date,month,year,holidays_count,days,pm2.5,pm10,no2,so2,co,ozone,aqi,day_of_week
1970-01-01 00:00:00.000000010,1,1.34035612913599,-0.4836865748630022,-0.5000428721335604,-0.39880094420810136,-0.30737479450252364,0.49001637648632607,0.9587061650379427,1.207321310351338,-0.305038631148605,-0.5772865940134587,3
1970-01-01 00:00:00.000000011,1,1.34035612913599,-0.4836865748630022,-0.00034202658832653364,-0.7866486396575946,-0.7563375734382862,0.38465836641984763,0.9611248377733587,0.10552327277641463,-0.24169643499990595,-0.874231283674777,3
1970-01-01 00:00:00.000000012,1,1.34035612913599,-0.4836865748630022,0.4993588189569073,-0.9268210969042796,-0.9137801471302174,0.3108225642169249,0.9599155014056505,-0.47004286625526204,0.048094112380391525,-0.9577469776420228,3
1970-01-01 00:00:00.000000013,1,1.34035612913599,-0.4836865748630022,0.9990596645021411,-0.8877291765565986,-0.9251531487679147,0.36108770648583766,0.9744275378181473,-0.12470318283625617,0.227035816500466,-0.9855855422977714,3
1970-01-01 00:00:00.000000014,1,1.34035612913599,2.06745452937832,1.4987605100473749,-0.7932104977159553,-0.8492557704918534,0.35086428771927913,0.9822882242082498,-0.026034701859397262,0.23020292630790107,-0.9763060207458552,3
1970-01-01 00:00:00.000000015,1,1.34035612913599,-0.4836865748630022,-1.499444563224028,-0.9573965631762159,-1.3788353365465311,0.31792216058259054,0.9834975605759576,-0.15759267649520897,0.2196458936164511,-1.3103687966148383,3
1970-01-01 00:00:00.000000016,1,1.34035612913599,-0.4836865748630022,-0.9997437176787942,-0.8490560982126426,-1.1249156673293723,0.2577175834017456,0.9992189333561626,-0.2069269169836384,0.22545226159674847,-1.338207361270587,3
1970-01-01 00:00:00.000000017,1,1.34035612913599,2.06745452937832,-0.5000428721335604,-0.9674487712656196,-1.1083590527003435,0.2781644209348627,0.9955909242530383,-0.3549296384489266,0.22492440996217608,-1.1618964517841792,3
1970-01-01 00:00:00.000000018,1,1.34035612913599,-0.4836865748630022,-0.00034202658832653364,-0.9416201810359018,-1.0333900827212374,0.3128104511993113,0.9980095969884544,-0.042479448688873746,0.22967507467332832,-1.2175735810956763,3
1970-01-01 00:00:00.000000019,1,1.34035612913599,-0.4836865748630022,0.4993588189569073,-0.8216917539692659,-0.8611703436361078,0.3704591736885163,1.0475923880644846,0.23708124741222614,0.23178648121161824,-0.967026499193939,3
1970-01-01 00:00:00.000000020,1,1.34035612913599,-0.4836865748630022,0.9990596645021411,-0.8610629023194304,-0.8117326018232606,0.3341092402963083,1.0971751791405149,-0.12470318283625617,0.2344257393844809,-1.3103687966148383,3
1970-01-01 00:00:00.000000021,1,1.34035612913599,2.06745452937832,1.4987605100473749,-0.8961060166311016,-0.983797606192231,0.30372296785125924,1.1195479019431138,-0.19048217015416194,0.23864855246106076,-0.9948650638496875,3
1970-01-01 00:00:00.000000022,1,1.34035612913599,-0.4836865748630022,-1.499444563224028,-1.007378375620751,-1.1707171433124794,0.2917956459569409,1.0645230972123976,-0.17403742332468544,0.6345372783904291,-1.2082940595437601,3
1970-01-01 00:00:00.000000023,1,1.34035612913599,-0.4836865748630022,-0.9997437176787942,-0.8828426865131385,-1.054511371476961,0.3548400616840519,0.7827477235364204,-0.17403742332468544,1.0235639330703548,-1.1804554948880115,3
1970-01-01 00:00:00.000000024,1,1.34035612913599,-0.4836865748630022,-0.5000428721335604,-0.9353375509800245,-1.0786499871977877,0.2932155652300739,0.528787086317729,-0.6016008408910737,-0.6687284073690511,-1.2175735810956763,3
1970-01-01 00:00:00.000000025,1,1.34035612913599,-0.4836865748630022,-0.00034202658832653364,-0.9166292748136342,-1.1059606645998767,0.22676334324744346,1.0578717471900032,-0.6838245750384562,1.0114233454751875,-1.0412626716092686,3
1970-01-01 00:00:00.000000026,1,1.34035612913599,-0.4836865748630022,0.4993588189569073,-0.861202516320672,-1.0223265505158583,-0.07738336505767349,1.0469877198806308,-0.6180455877205502,-0.013664528864590011,-1.2639711888552574,3
1970-01-01 00:00:00.000000027,1,1.34035612913599,-0.4836865748630022,0.9990596645021411,-0.9000152086658697,-0.9494464992049007,-0.09385442862601777,0.986520901495228,-0.5851560940615972,-0.3382932841266719,-0.8556722405709446,3
1970-01-01 00:00:00.000000028,1,1.34035612913599,2.06745452937832,1.4987605100473749,-0.9768029093488148,-1.0965992142722487,-0.09271849320751128,0.9798695514728337,-0.6673798282089797,-0.41272036460139316,-1.2082940595437601,3
1970-01-01 00:00:00.000000029,1,1.34035612913599,-0.4836865748630022,-1.499444563224028,-0.9290549209241471,-1.07277006798374,-0.03535375457293286,0.9768462105535634,-0.7989378028447913,0.7406354569394996,-1.199014537991844,3
1970-01-01 00:00:00.000000030,1,1.34035612913599,-0.4836865748630022,-0.9997437176787942,-0.8944306486162009,-0.9456554986590016,-0.10549776666570956,0.9351241058676355,-0.749603562356362,0.18533553736923927,-1.01342410695352,3
1970-01-01 00:00:00.000000031,1,1.34035612913599,-0.4836865748630022,-0.5000428721335604,-0.9399448130210011,-1.0412815532453539,-0.11401728230450828,0.9847068969436659,-0.8318272965037443,0.6049775868543694,-0.9948650638496875,3
1970-01-01 00:00:00.000000001,1,1.34035612913599,-0.4836865748630022,-0.00034202658832653364,-1.1151603845793574,-1.3471147197339062,-0.1040778473925763,1.0119169652170972,-0.7660483091858384,0.5168263638807636,-1.3660459259263356,3
1970-01-01 00:00:00.000000002,1,1.34035612913599,-0.4836865748630022,0.4993588189569073,-0.9781990493612318,-1.1484353441855626,-0.08476694527796572,1.0197776516071992,-0.6509350813795032,0.3315504401458191,-1.2082940595437601,3
1970-01-01 00:00:00.000000003,1,1.34035612913599,-0.4836865748630022,0.9990596645021411,-1.0057030076058506,-1.2098650265007436,-0.05892441450694281,1.0300570107327178,-0.8318272965037443,-0.16040728327574258,-1.3010892750629222,3
1970-01-01 00:00:00.000000004,1,1.34035612913599,2.06745452937832,1.4987605100473749,-1.0664350981459978,-1.2835187513924973,-0.10152199270093677,1.0264290016295936,-0.9304957774806032,-0.38316067306533375,-1.3196483181667544,3
1970-01-01 00:00:00.000000005,1,1.34035612913599,-0.4836865748630022,-1.499444563224028,-1.0837472342999708,-1.307812101829483,-0.11770907241465449,1.0234056607103237,-0.9469405243100797,-0.04533562693893955,-1.4495616198935812,3
1970-01-01 00:00:00.000000006,1,1.34035612913599,-0.4836865748630022,-0.9997437176787942,-1.054009452035485,-1.3022416520477538,-0.06488807545410198,1.0427550425936525,-0.8976062838216503,-0.046919181842656706,-1.4124435336859165,3
1970-01-01 00:00:00.000000007,1,1.34035612913599,-0.4836865748630022,-0.5000428721335604,-1.10399126448002,-1.383554745389385,-0.04586115719411797,1.008288956113973,-0.8976062838216503,-0.36785297566273134,-1.440282098341665,3
1970-01-01 00:00:00.000000008,1,1.34035612913599,-0.4836865748630022,-0.00034202658832653364,-1.062944748114955,-1.2593027683135907,-0.06403612389022208,0.9810788878405415,-0.8482720433332208,-0.34462750374154183,-1.3753254474782517,3
1970-01-01 00:00:00.000000009,1,1.34035612913599,-0.4836865748630022,0.4993588189569073,-1.0734157982080839,-1.297135406414502,-0.1012380088463102,0.9375427786030516,-0.8647167901626973,-0.21213674346384653,-1.393884490582084,3
1970-01-01 00:00:00.000000010,1,1.34035612913599,-0.4836865748630022,0.9990596645021411,-1.029158159814459,-1.20506825029981,-0.05409668897829011,0.946008133177008,-0.749603562356362,-0.35887949787499906,-1.338207361270587,3
1970-01-01 00:00:00.000000011,1,1.34035612913599,2.06745452937832,1.4987605100473749,-1.1331705907395393,-1.4134959129661797,-0.02172252955085468,0.9496361422801324,-0.7824930560153148,-0.5531288993976757,-1.440282098341665,3
1970-01-01 00:00:00.000000012,1,1.34035612913599,-0.4836865748630022,-1.499444563224028,-1.0795588142627193,-1.3453352704980759,-0.0532447374144102,0.8794946329530648,-0.9140510306511268,-0.537293350360501,-1.4588411414454974,3
1970-01-01 00:00:00.000000013,1,1.34035612913599,-0.4836865748630022,-0.9997437176787942,-1.0650389581335808,-1.3577914151488872,0.11941744619857862,0.9212167376389931,-0.7167140686974092,-0.24433569317276846,-1.4124435336859165,3
1970-01-01 00:00:00.000000014,1,1.34035612913599,-0.4836865748630022,-0.5000428721335604,-0.9230515188707533,-1.1263856471328841,0.16542283064809205,1.5422109624570794,-0.5358218535731679,-0.22216592452072373,-1.347486882822503,3
1970-01-01 00:00:00.000000015,1,1.34035612913599,2.06745452937832,-0.00034202658832653364,-1.0443760859498064,-1.2464597868723817,0.20432861873194,0.9036813603072259,-0.6673798282089797,-0.4406965012337352,-1.245412145751425,3
1970-01-01 00:00:00.000000016,1,1.34035612913599,-0.4836865748630022,0.4993588189569073,-1.0527529260243094,-1.336824861109323,0.20148878018567368,0.9738228696342933,-0.8647167901626973,-0.45230923719432997,-1.3660459259263356,3
1970-01-01 00:00:00.000000017,1,1.34035612913599,-0.4836865748630022,0.9990596645021411,-1.0755100082267097,-1.224796926610101,0.25317384172771973,0.9278680876613874,-0.7002693218679327,-0.35518453643299164,-1.338207361270587,3
1970-01-01 00:00:00.000000018,1,1.34035612913599,2.06745452937832,1.4987605100473749,-1.2666415759266219,-1.1994204331600011,0.20092081247642035,0.8807039693207731,-0.7331588155268856,-0.512484323535594,-1.254691667303341,3
1970-01-01 00:00:00.000000019,1,1.34035612913599,-0.4836865748630022,-1.499444563224028,-1.2666415759266219,-1.281739302156667,0.18558568432658254,0.922426074006701,-0.7660483091858384,-0.6074976177586424,-1.338207361270587,3
1970-01-01 00:00:00.000000020,1,1.34035612913599,-0.4836865748630022,-0.9997437176787942,-0.9815497853910332,-1.3545419861095451,0.18274584578031625,0.9683808559796069,-0.7824930560153148,-0.48820314834525935,-1.3660459259263356,3
1970-01-01 00:00:00.000000021,1,1.34035612913599,-0.4836865748630022,-0.5000428721335604,-1.1190695766141256,-1.1683187552120127,0.1810419426525566,0.9611248377733587,-0.7989378028447913,-0.3477946135489767,-1.3289278397186706,3
1970-01-01 00:00:00.000000022,1,1.34035612913599,-0.4836865748630022,-0.00034202658832653364,-0.9560004231637989,-1.1357470974605126,0.1716704754498778,0.9998236015400165,-0.8318272965037443,-0.300815818072025,-1.1618964517841792,3
1970-01-01 00:00:00.000000023,1,1.34035612913599,-0.4836865748630022,0.4993588189569073,-1.0759288502304345,-1.2719136476805613,0.14156818685945552,0.9508454786478402,-0.7824930560153148,-0.4232773972928429,-1.2918097535110058,3
1970-01-01 00:00:00.000000024,1,1.34035612913599,-0.4836865748630022,0.9990596645021411,-0.9572569491749742,-1.3788353365465311,0.17507828170539744,0.9502408104639862,-0.6344903345500267,-0.31242855403261977,-1.3660459259263356,3
1970-01-01 00:00:00.000000025,1,1.34035612913599,2.06745452937832,1.4987605100473749,-1.055405592047902,-1.1517621405829843,0.0927229638636758,0.9847068969436659,-0.8153825496742678,-0.09178657078131852,-1.4031640121340003,3
1970-01-01 00:00:00.000000026,1,1.34035612913599,2.06745452937832,-1.499444563224028,-1.0062614636108174,-1.1813164713693811,0.1358885097669229,1.07540712452177,-0.8318272965037443,-0.18679986500436713,-1.2732507104071735,3
1970-01-01 00:00:00.000000027,1,1.34035612913599,-0.4836865748630022,-0.9997437176787942,-1.0834680062974875,-1.2859945068510434,0.131344768092897,1.0209869879749076,-0.8482720433332208,-0.26175479711366073,-1.3660459259263356,3
1970-01-01 00:00:00.000000028,1,1.34035612913599,-0.4836865748630022,-0.5000428721335604,-1.09016947835709,-1.3078894691875627,0.16712673377585185,1.0717791154186458,-0.7660483091858384,-0.33776543249209934,-1.3753254474782517,3
1970-01-01 00:00:00.000000029,1,1.34035612913599,-0.4836865748630022,-0.00034202658832653364,-1.0174305837101547,-1.2757820155845399,0.319910047564977,1.0608950881092731,-0.5522666004026444,-0.3435718004723969,-1.3567664043744192,3
1970-01-01 00:00:00.000000030,1,1.34035612913599,-0.4836865748630022,0.4993588189569073,-0.7897201476849124,-0.6990857284594022,0.4176004935565364,1.1340599383556107,-0.33848489161945033,-0.25594842913336335,-0.8835108052266932,3
1970-01-01 00:00:00.000000031,1,1.34035612913599,-0.4836865748630022,0.9990596645021411,-0.9765236813463314,-1.1241419937485766,0.14071623529557561,1.1763867112253927,-0.7660483091858384,-0.5842721458374527,-1.115498844024598,3
1970-01-01 00:00:00.000000001,1,1.34035612913599,2.06745452937832,1.4987605100473749,-0.990066239466778,-1.1406986083776052,0.1140217529606728,1.143129961113421,-0.7824930560153148,-0.43013946854228524,-1.245412145751425,3
1970-01-01 00:00:00.000000002,1,1.34035612913599,-0.4836865748630022,-1.499444563224028,-0.9779198213587484,-1.0569097595774277,0.1705345400313713,1.1062452018983253,-0.7002693218679327,-0.8914817971586425,-1.199014537991844,3
1970-01-01 00:00:00.000000003,1,1.34035612913599,-0.4836865748630022,-0.9997437176787942,-0.9195611688397104,-0.9592721536810064,0.16144705668331924,1.5476529761117659,-0.7002693218679327,-0.9754102070556686,-0.967026499193939,3
1970-01-01 00:00:00.000000004,1,1.34035612913599,-0.4836865748630022,-0.5000428721335604,-1.074811938220501,-1.3122994085980983,0.17791812025166373,1.883243818150751,-0.6838245750384562,-1.02872322214749,-1.2639711888552574,3
1970-01-01 00:00:00.000000005,1,1.34035612913599,-0.4836865748630022,-0.00034202658832653364,-0.984621293418351,-1.0401984102322397,0.1733743785776376,2.074923632432478,-0.6180455877205502,-0.41272036460139316,-1.2639711888552574,3
1970-01-01 00:00:00.000000006,1,1.34035612913599,-0.4836865748630022,0.4993588189569073,-0.9779198213587484,-1.0442988802104574,0.22789927866594994,2.074923632432478,-0.5687113472321207,-0.7310149002486053,-0.9763060207458552,3
1970-01-01 00:00:00.000000007,1,1.34035612913599,-0.4836865748630022,0.9990596645021411,-1.063922046123647,-1.232997866566536,0.13730842904005616,2.0428762186882143,-0.7989378028447913,-0.5515453444939582,-1.2268531026475924,3
1970-01-01 00:00:00.000000008,1,1.34035612913599,2.06745452937832,1.4987605100473749,-0.985598591427043,-1.0713000881802281,0.11231784983291297,2.0755283006163316,-0.6673798282089797,-0.6602827812158915,-1.245412145751425,3
1970-01-01 00:00:00.000000009,1,1.34035612913599,-0.4836865748630022,-1.499444563224028,-0.9148142927974919,-1.007704119838819,0.1620150243925726,2.170461205481414,-0.6180455877205502,-0.6724233688110586,-1.059821714713101,3
1970-01-01 00:00:00.000000010,1,1.34035612913599,-0.4836865748630022,-0.9997437176787942,-0.9377109890011337,-1.0350147972409085,0.22903521408445643,2.103947705257471,-0.6016008408910737,-0.5182906915158914,-1.0319831500573524,3
1970-01-01 00:00:00.000000011,1,1.34035612913599,-0.4836865748630022,-0.5000428721335604,-1.0129629356704197,-1.2251063960424193,0.22079968230028427,2.4189798290454196,-0.6838245750384562,-0.7579353336118022,-1.2639711888552574,3
1970-01-01 00:00:00.000000012,1,1.34035612913599,-0.4836865748630022,-0.00034202658832653364,-1.1210241726315096,-1.4573632049972978,0.31252646734468453,0.9212167376389931,-1.1442774862637972,-0.7167629061151478,-1.3289278397186706,3
1970-01-01 00:00:00.000000013,1,1.34035612913599,-0.4836865748630022,0.4993588189569073,-1.1409889748090754,-1.4693551454996316,-0.5652676273062177,0.9980095969884544,-1.0949432457753678,-0.6328344962181218,-1.4588411414454974,3
1970-01-01 00:00:00.000000014,1,1.34035612913599,-0.4836865748630022,0.9990596645021411,-1.0157552156952543,-1.1511432017183476,-0.6848248301040275,1.1116872155530118,-1.0949432457753678,-0.6571156714084564,-1.4124435336859165,3
1970-01-01 00:00:00.000000015,1,1.34035612913599,2.06745452937832,1.4987605100473749,-0.956419265167524,-0.9530827650346405,-0.3483039623714751,1.1147105564722817,-1.0127195116279857,-0.6914260276556685,-1.0783807578169333,3
1970-01-01 00:00:00.000000016,1,1.34035612913599,2.06745452937832,-1.499444563224028,-0.8197371579518817,-0.6425301897032344,0.15633534730003998,1.1600606702613339,-0.8976062838216503,-0.743683339478345,-0.8556722405709446,3
1970-01-01 00:00:00.000000017,1,1.34035612913599,-0.4836865748630022,-0.9997437176787942,-0.6836135067412065,-0.5123982934133923,0.15690331500929333,1.1969454294764295,-0.6673798282089797,-0.6618663361196089,-0.5401685078057938,3
1970-01-01 00:00:00.000000018,1,1.34035612913599,-0.4836865748630022,-0.5000428721335604,-0.9442728470594944,-0.9978784653627135,-0.02030261027772163,1.1328506019879028,-0.8318272965037443,-0.7516011139969323,-0.7999951112594474,3
1970-01-01 00:00:00.000000019,1,1.34035612913599,-0.4836865748630022,-0.00034202658832653364,-0.9511139331203385,-1.0957481733333732,-0.07653141349379358,1.1540139884227933,-0.8647167901626973,-0.597468436701765,-1.4310025767897487,3
1970-01-01 00:00:00.000000020,1,1.34035612913599,-0.4836865748630022,0.4993588189569073,-0.9580946331824245,-0.8928135930906532,0.1523595733352672,1.2132714704404883,-0.7331588155268856,-0.6354737543909843,-0.9855855422977714,3
1970-01-01 00:00:00.000000021,1,1.34035612913599,-0.4836865748630022,0.9990596645021411,-0.8754431444473274,-0.6474043332622474,0.062052707564,1.2398768705300656,-0.7989378028447913,-0.0036353478077124275,-0.8556722405709446,3
